PredictionString,image_id
0 0.6490322 338.83917 210.40782 768.93585 707.0078 5 0.08695743 402.87054 199.09497 748.2956 794.5114 7 0.12510008 402.88098 199.3711 748.2252 794.54034 9 0.07890271 402.26953 199.07437 747.85693 794.7626 ,test/3772.jpg
0 0.21461453 237.3805 572.92126 340.43237 846.34546 0 0.17366427 232.30515 547.0563 417.25986 867.02234 0 0.15002686 300.74512 472.56818 795.10974 674.2093 0 0.093962856 221.18735 462.0938 841.2733 805.84674 1 0.20755316 237.29254 572.8215 340.41516 846.1705 1 0.07871314 300.65137 472.59222 795.02576 674.1678 7 0.47033727 299.1375 465.14807 818.24884 698.6836 7 0.114878304 201.43039 542.9867 354.3478 862.46765 ,test/3773.jpg
0 0.06112142 0.024093628 0.018836975 318.4756 205.20462 1 0.90719676 65.17526 255.60686 852.4635 762.8455 1 0.40337998 0.25857544 0.0 1019.87537 697.1154 1 0.23798043 0.0 0.0 318.49698 205.25542 1 0.1721379 43.87349 183.02155 462.2752 424.0379 ,test/3774.jpg
0 0.2853011 714.1164 429.1565 756.79706 553.94696 0 0.17854004 367.41003 251.68982 739.27405 610.1463 0 0.14464416 697.42737 394.5908 770.56055 565.0633 1 0.20863524 385.57123 270.89355 732.9451 576.2036 2 0.4153199 385.6607 271.00256 733.0163 576.62885 3 0.1273357 385.48044 270.87067 732.82227 576.3812 ,test/3775.jpg
0 0.16485058 704.67206 692.7806 879.9532 848.6866 0 0.075858384 129.04446 660.6515 406.98495 877.2621 3 0.1407597 488.37143 181.08902 845.2013 823.49097 3 0.0995914 719.43335 707.3692 880.1301 836.44977 3 0.08845873 343.6752 650.54083 433.14798 704.0809 3 0.062189233 344.9909 632.68463 435.8687 687.39435 4 0.50665283 488.85553 180.45041 844.8118 822.4 4 0.09949043 341.33752 646.472 438.84985 710.9798 5 0.76130706 338.3635 640.60034 434.87125 695.85864 5 0.5599974 153.446 692.98114 452.9298 885.5882 5 0.3250733 488.74344 180.90201 845.3252 822.59155 5 0.30380827 719.4645 707.3028 880.08765 836.42755 5 0.07534421 342.9641 622.37585 434.41602 753.9331 5 0.057950474 343.34418 664.25195 430.8302 707.79004 7 0.34962958 704.68427 692.7319 880.0042 848.64764 7 0.33465853 153.32198 692.99384 452.8703 885.5363 ,test/3776.jpg
0 0.18943535 339.34686 706.63916 607.531 771.53125 0 0.0956728 744.3591 482.32166 830.0871 553.9252 0 0.057484686 102.37375 628.88513 691.8873 925.7688 0 0.054966092 350.71222 724.4563 589.46533 798.4546 0 0.053067014 635.8313 389.24075 725.7246 497.09232 0 0.05196788 781.4033 455.18442 892.5691 504.57663 1 0.87264 102.322235 628.9072 691.7986 925.7394 1 0.3882275 121.34889 621.2388 582.8728 791.60535 1 0.34273437 339.2094 706.6215 607.5581 771.52765 1 0.14158307 132.04155 671.07526 333.80475 775.3344 1 0.06422452 350.5857 724.44995 589.44495 798.4618 1 0.05315738 191.65065 547.1019 661.7967 723.21204 1 0.05297337 160.41681 716.51746 356.6491 785.84863 2 0.052434456 339.47165 706.6716 607.5847 771.57135 3 0.057065085 635.8102 389.2113 725.66895 497.21454 5 0.4578379 635.8424 389.24835 725.67676 497.18 5 0.25737453 781.44403 455.198 892.5859 504.59076 5 0.14902134 350.977 719.889 596.804 779.9074 5 0.14840284 666.3608 485.84625 768.44196 543.91095 5 0.08242032 744.36145 482.34845 830.14624 553.8969 5 0.059108295 631.3282 393.41547 693.39484 472.3396 6 0.108781524 339.4992 706.6335 607.45734 771.5339 7 0.8901875 558.08636 382.15002 967.68353 707.1725 7 0.8553498 374.39792 123.68582 674.647 461.89774 7 0.8087139 153.33987 400.86865 574.2501 637.51794 7 0.43917367 248.02461 353.16437 615.028 570.7559 7 0.23367478 282.19244 509.21317 357.07452 623.5235 7 0.0943831 234.32185 345.59824 380.0985 428.24368 7 0.0794032 175.20541 382.30316 435.49185 598.2946 7 0.070072375 350.95737 719.85913 596.71533 779.9481 7 0.051661894 744.3796 482.3475 830.118 553.93677 7 0.051269952 635.8354 389.20557 725.67523 497.08856 7 0.050760005 781.40894 455.19452 892.55774 504.60205 ,test/3777.jpg
0 0.5803818 392.55756 371.01846 715.2535 574.2202 0 0.45247403 349.2923 327.33005 690.77985 942.21643 0 0.1256246 307.02588 244.66597 735.55554 611.3622 0 0.091782935 115.61047 152.87514 178.63858 200.88979 1 0.27397865 392.31366 370.9901 715.2093 574.29065 1 0.23572582 349.21725 327.44537 690.7748 942.49677 1 0.07637741 306.94043 244.83066 735.45435 611.37024 7 0.21012595 349.28986 327.15613 690.9283 942.6129 ,test/3778.jpg
,test/3779.jpg
0 0.06777425 333.25046 276.52582 599.4475 710.73224 7 0.936715 310.29523 245.14522 609.1354 739.3127 7 0.08167057 449.2589 281.13422 594.14404 710.8534 ,test/3780.jpg
0 0.05484759 247.91336 0.0 323.25888 77.83318 1 0.9179958 306.6646 707.9728 696.0031 883.94934 1 0.3176951 366.47382 729.1429 638.261 800.356 1 0.15799609 266.4815 515.1099 720.0863 898.0455 1 0.13705657 664.9763 690.9285 714.4304 722.05145 1 0.1357764 624.8472 717.70465 698.31683 859.1645 1 0.12486469 284.87204 624.43054 383.4103 745.59875 1 0.07612384 302.3281 719.38434 372.16537 758.64215 1 0.06123254 620.22314 694.03845 717.3237 733.72925 5 0.06554262 559.58545 482.6179 653.5427 544.919 5 0.05152546 515.16864 373.9701 637.92 558.2646 7 0.9825478 349.1225 482.3435 749.7734 751.5106 7 0.7114354 216.98816 227.15662 690.88336 676.89417 7 0.4582055 222.60558 228.16261 466.48022 629.9229 7 0.16876206 492.70343 294.76028 749.9567 535.0513 7 0.08786882 247.92413 0.021450043 323.25934 77.846176 ,test/3781.jpg
1 0.97251207 104.56464 0.0 911.4519 879.4054 ,test/3782.jpg
3 0.08798829 121.80798 319.4746 775.0946 732.34155 5 0.4637311 121.94107 319.53305 775.162 732.1754 7 0.44064 74.052216 260.34262 885.06665 832.7025 ,test/3783.jpg
0 0.36470142 433.34528 793.75903 634.9417 873.3854 0 0.33371434 0.0062675476 820.55634 63.576843 1006.64484 0 0.21000074 504.89658 651.43805 574.33777 695.6851 0 0.1701327 279.21317 288.6344 401.69302 322.8178 0 0.16437925 273.35632 388.8834 434.83344 519.6214 0 0.10371486 749.66766 606.2155 830.5998 665.52985 0 0.09986472 534.71277 645.75586 586.5537 691.8268 0 0.09855204 19.638584 828.86395 63.626812 941.1348 0 0.0792477 409.5818 523.6451 653.3004 702.44464 0 0.07421101 733.82733 588.95654 834.7867 694.0393 0 0.073725924 931.02094 681.8687 1007.227 765.4174 0 0.07129524 712.79224 647.18365 802.64685 704.92645 0 0.07101299 373.71423 383.09708 581.79767 714.7307 0 0.06410334 537.5348 509.91464 651.36426 717.5719 0 0.055975784 631.56256 554.1843 882.65265 727.9955 0 0.05477933 646.352 682.0973 788.80426 745.1107 0 0.05377774 606.6749 281.76196 778.2256 490.6031 1 0.8839395 775.98376 536.93756 957.5967 822.5052 1 0.8298674 434.73718 659.3178 831.98096 864.03864 1 0.50428426 279.118 288.6294 401.7316 322.8191 1 0.4704112 644.42377 537.7397 827.0966 744.8143 1 0.36845577 733.7605 588.9174 834.80896 694.0683 1 0.33684403 470.31787 527.63245 947.7837 869.9767 1 0.3072441 409.61514 523.6506 653.3094 702.47845 1 0.30720934 749.6481 606.1806 830.58997 665.5457 1 0.3047284 433.38284 793.7438 634.892 873.3904 1 0.292828 667.0787 537.1879 775.83246 711.0682 1 0.2244763 503.57492 650.605 551.00916 693.6156 1 0.18959118 373.67877 383.2292 581.73755 714.77765 1 0.18779555 227.65631 402.58047 426.67053 518.6018 1 0.096983805 429.70587 605.94037 465.16022 661.67523 1 0.09487943 724.4728 588.6176 768.1841 677.59564 1 0.08895328 310.1053 389.33292 437.51093 506.64975 1 0.07857436 712.7603 647.17865 802.61176 704.93146 1 0.07785473 731.5375 562.47186 775.2058 652.6009 1 0.07102651 206.56143 297.28046 445.69968 504.5158 1 0.068647325 653.554 605.47217 826.3526 708.3335 1 0.0594562 656.4867 528.4069 929.04504 814.30023 2 0.075750634 749.6899 606.19635 830.5916 665.5402 3 0.10256749 255.43655 390.66162 431.5505 554.2545 4 0.05423486 254.98932 390.74545 431.1994 554.0293 5 0.34083757 589.668 665.3655 644.54156 712.7706 5 0.21888418 712.8284 647.1815 802.62726 704.9335 5 0.19231716 537.527 509.9134 651.35034 717.5716 5 0.16919012 596.43176 566.78687 672.66736 719.9525 5 0.15164694 273.31042 388.85553 434.8313 519.658 5 0.14647427 534.68463 645.7524 586.5704 691.8276 5 0.13050705 621.1641 530.75964 671.6735 618.00195 5 0.12558267 206.53165 297.2975 445.70932 504.5025 5 0.1048264 600.392 514.67584 701.61285 613.893 5 0.09551903 409.72192 523.65186 653.2167 702.4282 5 0.08671143 555.8108 568.55316 624.4573 650.0538 5 0.08222193 262.69263 331.7522 443.06848 593.2758 5 0.076957166 749.6915 606.251 830.61914 665.55273 5 0.07062563 504.89688 651.4214 574.3284 695.6947 5 0.06419267 219.79626 306.53174 584.9336 436.21704 5 0.06006469 263.91354 483.01007 459.0049 647.71246 5 0.058789287 227.19362 305.51788 356.6717 533.8375 5 0.058223028 373.74185 383.0976 581.7626 714.5959 5 0.056116108 599.2046 423.81412 875.6791 579.6321 5 0.054781593 606.7003 281.70602 778.2888 490.6636 5 0.052191626 445.26666 470.7683 593.5369 547.18506 6 0.0866823 409.61438 523.59174 653.3019 702.56573 7 0.9862321 79.715836 525.9814 439.80164 807.86127 7 0.65568876 550.4698 284.42987 832.5489 541.1048 7 0.50940675 210.68001 309.22876 574.6785 522.6818 7 0.42097765 555.10095 500.45908 671.5979 720.2213 7 0.39034018 762.5462 397.62717 865.9847 576.6926 7 0.21543323 180.73453 311.99805 615.2738 694.6025 7 0.20152731 261.315 386.57242 452.88098 668.9468 7 0.19806252 373.60132 383.15723 581.7968 714.66516 7 0.15071298 599.2106 423.8733 875.88464 579.69965 7 0.13765702 668.1975 441.64218 855.40027 555.6768 7 0.13677593 273.3356 388.96167 434.81815 519.5927 7 0.11232237 433.46112 793.75555 634.8769 873.40643 7 0.10939267 503.584 650.6103 550.99396 693.61957 7 0.10689554 521.79517 521.2467 618.3793 704.2999 7 0.0853564 265.56857 450.39102 600.6404 620.2196 7 0.08130704 606.60144 281.6844 778.26514 490.69427 7 0.07327463 930.9996 681.8393 1007.243 765.4378 7 0.069033906 409.42935 523.54877 653.31506 702.5289 7 0.06670409 227.15915 305.53607 356.69235 533.8975 7 0.06436102 712.8226 647.1582 802.61725 704.9514 7 0.06366668 749.679 606.23676 830.5826 665.5561 7 0.062040556 534.66656 645.76984 586.5782 691.8111 7 0.05369045 733.8325 588.9056 834.8025 694.0507 ,test/3784.jpg
0 0.5083993 933.39246 834.3447 1018.70264 915.07227 0 0.27642393 165.27737 160.51666 695.7533 672.23303 0 0.19417082 140.31966 163.82346 436.18982 741.1223 0 0.15480559 310.97427 197.06148 912.1128 688.2807 0 0.09472369 690.4001 248.36723 863.519 349.36206 0 0.073015 813.55396 536.7791 956.10535 610.7778 1 0.40590093 310.76752 197.04414 911.7872 688.0367 1 0.30217314 690.38556 248.36508 863.5223 349.3516 1 0.18894717 164.85406 160.40414 695.8741 672.0227 1 0.110788465 933.3907 834.3773 1018.6966 915.1206 1 0.05371219 140.34045 163.78848 436.03607 740.80115 2 0.3021176 690.41003 248.32053 863.5156 349.35104 2 0.07557913 310.47617 197.00276 912.7471 688.1132 2 0.069978595 922.25635 826.2926 1024.0 920.2001 5 0.11000808 690.39545 248.39577 863.4466 349.3722 5 0.10119861 922.26764 826.23724 1023.9786 920.26715 6 0.13386638 310.97388 196.8885 911.68225 687.7738 6 0.1000487 164.98935 160.30978 695.7113 672.21594 6 0.077089585 690.3708 248.41986 863.7553 349.41943 7 0.858797 133.75096 676.5891 459.91595 987.1985 7 0.22341385 922.2467 826.2405 1024.0 920.2174 ,test/3785.jpg
0 0.20832804 278.0561 861.843 429.2834 942.7013 0 0.11163415 281.95404 620.059 660.0941 990.3582 0 0.09303344 271.17468 180.74672 313.8498 235.26006 0 0.07396222 404.87442 316.43515 612.8793 464.46225 0 0.07135716 398.08936 387.9544 660.82935 566.0388 0 0.06118038 378.1607 167.76286 668.8094 598.8223 0 0.05357371 10.173504 167.60632 53.311485 220.12872 1 0.96356833 101.88066 114.096115 293.65814 262.44098 1 0.9303466 115.22851 257.26035 271.15475 298.4711 1 0.84798855 286.14377 624.1923 627.3805 955.05316 1 0.8318497 70.59906 111.881546 351.514 400.43384 1 0.80431694 105.87592 230.4559 287.0466 333.07596 1 0.7677921 106.11636 273.43988 271.4795 313.30945 1 0.5875721 132.77798 250.4917 275.4617 282.9131 1 0.41995126 81.99428 238.57594 338.13385 384.6151 1 0.41871408 120.161934 235.54045 290.4639 290.72385 1 0.33118552 0.029197693 774.0927 109.95354 1024.0 1 0.32631725 271.18903 180.75233 313.8557 235.22609 1 0.30025172 0.045188904 292.14597 184.8068 851.4159 1 0.25852105 278.04138 861.85944 429.3714 942.67535 1 0.22138274 363.37567 158.31592 596.0218 310.3511 1 0.21017264 252.44182 231.58926 301.4851 265.08734 1 0.18410219 0.0 114.22646 47.948975 328.42023 1 0.18217058 245.35432 181.75555 304.1989 265.1016 1 0.15304595 189.52263 260.38464 275.2085 301.00952 1 0.123179235 0.35952568 762.49054 35.673836 886.8239 1 0.1230164 2.2635365 121.44082 53.35662 197.86389 1 0.10641971 4.8588142 322.13098 54.658512 347.99182 1 0.09835885 244.4624 240.65016 293.23883 273.4577 1 0.070306316 9.90407 154.23364 53.72222 214.2955 1 0.065653816 275.29 174.84904 315.82407 291.09705 1 0.061111152 0.0 104.382355 30.248264 174.92883 1 0.059959073 398.07297 387.9284 660.7229 565.974 1 0.059771046 477.9469 959.5123 520.51855 1000.01733 1 0.052735075 0.56764984 113.53934 94.6581 339.52408 2 0.13102752 398.3401 387.98996 661.02466 566.33417 5 0.057509992 398.01477 387.9082 660.9409 566.14404 6 0.88054115 399.86438 329.11526 638.104 559.68695 6 0.7165021 378.04913 167.70522 668.7878 598.7777 6 0.4298342 360.3869 166.68188 580.4356 352.7351 6 0.15673387 358.4342 257.5596 584.4656 349.59134 6 0.13055891 0.0 773.87103 109.96193 1024.0 6 0.08156649 404.80676 316.42163 612.9017 464.46936 7 0.9940246 595.7424 85.53461 855.98517 351.02005 7 0.9101047 0.0 162.21872 116.28647 340.09427 7 0.17028615 278.0277 861.85205 429.41638 942.6848 7 0.059520073 271.1923 180.70602 313.85294 235.23279 ,test/3786.jpg
0 0.27048978 155.4602 384.75034 696.8918 796.41907 7 0.7445303 236.7463 390.72437 666.2278 862.0773 ,test/3787.jpg
0 0.0541972 235.72487 594.2534 375.01068 684.7103 3 0.49866787 373.95688 391.10864 820.7218 727.7838 4 0.12666765 373.33954 391.90155 820.6424 728.0981 5 0.61695766 281.25592 346.99023 879.3625 714.7031 ,test/3788.jpg
0 0.5824828 52.124184 655.73694 243.95148 831.21375 0 0.27121 219.70737 916.087 446.61557 1024.0 0 0.2426067 364.87988 223.14041 588.9899 471.5784 0 0.21949668 577.56995 241.27007 686.2505 313.18765 0 0.103288874 566.74786 821.7306 752.90704 985.8002 0 0.10133798 775.45764 840.56616 914.07874 977.6116 0 0.08597424 514.75525 485.13568 594.1404 741.269 1 0.24819095 364.78632 223.1443 589.0021 471.61993 1 0.055288024 577.5325 241.27228 686.2135 313.2309 1 0.051516563 75.15209 669.9618 238.47308 828.2958 2 0.4309165 364.95358 223.03659 588.93896 471.61105 3 0.07675496 566.785 821.72595 752.73114 985.82117 4 0.05158897 537.8176 788.95966 757.1266 997.36395 5 0.20779166 566.7754 821.64905 752.87646 985.8048 7 0.7112007 222.2113 918.15704 462.23364 1024.0 7 0.20491959 566.83234 821.7789 752.9151 985.8232 7 0.19615217 52.05294 655.71985 243.92532 831.27527 7 0.08001768 957.55963 639.77136 1023.9788 873.35 7 0.056803845 548.1361 793.14026 666.0199 915.88245 ,test/3789.jpg
0 0.41296285 877.7473 433.83832 930.1389 471.63257 0 0.23886502 729.8604 750.10913 795.4454 806.0095 0 0.18067667 314.1939 261.4623 693.7769 760.6035 1 0.20718132 877.7814 433.83194 930.12524 471.626 1 0.108067036 729.8567 750.1258 795.4647 806.0037 2 0.11319444 877.7638 433.85376 930.157 471.64484 5 0.06659976 313.9659 261.71832 693.546 760.41547 6 0.48262736 314.08942 261.42804 693.86646 760.8731 9 0.14247246 314.12683 261.51337 693.7611 760.78094 ,test/3790.jpg
0 0.48303524 557.2025 8.849442 608.8236 59.38063 0 0.21492377 588.43744 219.01318 635.3903 289.3334 0 0.12173253 372.1951 4.003189 1024.0 315.472 0 0.07404364 493.62048 258.9927 565.3224 299.77835 0 0.05533245 394.0578 0.5387802 451.55933 117.16301 1 0.20579879 557.2007 8.849096 608.82263 59.36315 5 0.15310362 372.37277 4.113556 1023.98816 315.61026 5 0.10397113 634.42303 270.0127 719.4664 307.7857 5 0.070491955 583.66644 212.64517 632.0694 275.89764 5 0.053995945 531.08856 211.94109 680.1364 291.73096 6 0.053019803 372.16794 4.111908 1024.0 315.5655 7 0.9850337 253.43195 189.53683 871.7183 768.71643 7 0.14834045 557.19366 8.851528 608.8012 59.356792 7 0.1092108 372.50946 4.0441437 1023.93207 315.64636 7 0.055827085 531.03656 211.92824 680.0975 291.752 7 0.05272724 588.4161 219.01897 635.3975 289.33124 9 0.097438395 372.33734 4.2058105 1024.0 315.57858 ,test/3791.jpg
0 0.43054044 203.12863 222.94354 801.0355 796.98035 0 0.27252498 311.05685 192.11322 469.20663 328.48798 0 0.10490525 508.0088 683.30365 828.671 840.6916 1 0.33937907 320.47382 203.4165 452.85907 309.03754 1 0.27130595 203.08386 222.87079 801.01904 796.73145 1 0.08976387 508.0468 683.3748 828.6359 840.6884 2 0.43143263 316.52826 176.41289 473.3568 302.90063 6 0.058227107 316.45557 176.33803 473.34845 302.86627 7 0.19788949 203.0528 223.05847 801.1913 797.0991 ,test/3792.jpg
0 0.11703714 0.004463196 0.0035362244 156.57162 86.16701 0 0.06477556 141.38286 362.57193 442.68365 834.3999 1 0.57931864 0.0 0.0031700134 156.56726 86.171234 7 0.98571277 107.474884 353.02997 455.50565 791.5865 7 0.9496956 617.0042 520.86615 913.4073 708.4716 7 0.61820436 589.7846 376.86102 720.4349 561.0941 ,test/3793.jpg
0 0.43495476 220.7839 599.04474 259.51166 651.6694 0 0.19553164 477.0484 24.373943 561.5717 109.38461 0 0.06869826 537.94293 39.869568 576.50543 98.996216 1 0.23292649 301.44482 474.14682 439.55298 596.759 1 0.18953127 467.70126 47.08467 571.81866 106.24974 1 0.13169205 220.77162 599.0741 259.508 651.6627 1 0.12779368 491.57965 14.506649 546.9799 110.74646 1 0.06280733 537.96075 39.847263 576.52423 99.013 2 0.17120911 220.77167 599.05524 259.48236 651.6298 3 0.05219447 220.7897 599.0378 259.50766 651.68854 5 0.06900387 209.55411 596.3872 269.45795 651.7538 5 0.06725542 119.133286 602.3536 407.00958 952.32684 5 0.059698783 537.9469 39.906906 576.5182 99.010635 5 0.05918109 491.5433 14.491158 546.9825 110.72662 7 0.991063 411.3743 35.055237 753.34436 600.42487 7 0.9531217 125.25989 563.5586 458.81903 971.4298 7 0.9495706 607.3086 410.08917 867.7743 944.43085 7 0.9326834 325.40677 542.7163 694.9641 991.8822 7 0.54118013 221.59323 603.1059 407.39743 880.2553 7 0.4983985 491.54843 14.505981 546.99225 110.768715 7 0.26420128 301.3819 474.13727 439.61407 596.7507 7 0.2590648 448.52548 17.526802 572.018 111.821434 7 0.17103226 729.2525 400.86105 791.13116 458.1874 7 0.13770859 104.053375 406.15872 1024.0 1023.979 7 0.08565248 482.38904 40.589962 577.60095 98.729645 7 0.067683846 297.7301 595.48444 434.36542 886.5633 7 0.05272503 306.16718 668.96967 401.10614 868.8558 ,test/3794.jpg
0 0.17165701 190.35526 330.40015 702.33093 517.9953 0 0.094351485 206.93176 345.326 795.7233 676.1536 0 0.051061362 337.97498 385.95996 697.3513 647.44995 0 0.050124936 484.8664 807.11084 657.28046 1023.9796 3 0.40010118 206.64832 345.40085 795.5414 676.1249 3 0.09915408 190.3216 330.5137 702.2407 518.1044 3 0.06480602 337.91016 386.0558 697.3379 647.2854 4 0.086346336 206.85101 345.64032 795.87335 676.5954 5 0.23383953 207.09695 345.3849 795.5593 676.1839 5 0.08464773 190.19225 330.51038 702.17725 517.89325 5 0.073683545 586.24426 476.3263 809.99634 682.20996 7 0.050851446 207.01535 345.42462 795.7687 676.26575 ,test/3795.jpg
5 0.12703696 576.03186 0.0 929.8834 106.85544 5 0.080538005 148.52222 411.38937 461.1048 864.3176 5 0.07889374 839.333 485.868 1024.0 1019.23865 5 0.058879763 989.57556 908.7506 1023.1383 972.8799 5 0.051424485 874.2388 961.00745 1017.505 1023.9922 7 0.96735394 716.14453 261.37488 993.19653 629.4393 7 0.9654921 465.20215 63.049713 791.839 590.87256 7 0.8181966 32.12915 359.8334 465.88232 880.3224 7 0.39362982 839.327 485.90094 1024.0 1019.3272 7 0.10269096 874.1929 961.0229 1017.568 1023.9969 ,test/3796.jpg
0 0.17183688 660.4916 302.18854 741.5056 370.68494 0 0.10542588 978.76624 437.3618 1020.2783 472.02322 0 0.0772311 118.72331 200.57675 382.45258 556.9237 0 0.06610975 784.5726 210.30688 831.40546 353.4229 0 0.054529827 764.16675 310.27307 1024.0 926.33606 1 0.742533 118.69365 200.417 382.4782 557.0247 1 0.17770158 0.010055542 287.41873 153.78902 840.506 1 0.15350322 784.59424 210.39627 831.4082 353.35696 1 0.12581381 978.77 437.36874 1020.2827 472.01114 3 0.07491551 764.0622 310.55707 1024.0 926.23676 5 0.05630417 764.2311 309.9799 1023.91907 926.2554 6 0.070010945 784.56494 210.34624 831.37024 353.47485 7 0.90170825 687.5064 240.98016 1024.0 918.32794 7 0.8155895 162.44272 265.46185 763.3635 938.0306 7 0.066089824 382.59308 129.00175 833.9826 600.91675 ,test/3797.jpg
0 0.20363267 230.22607 193.74808 697.6091 929.36365 0 0.16458036 228.38739 521.30164 777.19135 888.5646 3 0.13847642 230.47386 193.9241 697.4659 929.27075 3 0.08304458 228.78479 521.375 777.0163 888.6925 5 0.30086187 230.47212 194.0523 697.7101 929.7598 5 0.1085387 228.6131 521.39453 777.34686 888.8849 5 0.06855895 236.80962 257.72305 639.6483 605.77515 ,test/3798.jpg
0 0.09681236 293.93118 310.8679 649.63745 588.2468 2 0.112433925 294.0772 310.958 649.79913 588.4155 3 0.6039709 293.69653 310.78937 649.50415 588.13116 5 0.08426481 293.92767 311.14334 649.7534 588.19226 7 0.05894869 293.76248 310.84204 649.69495 588.08545 ,test/3799.jpg
0 0.25923988 104.12076 363.0089 957.4625 849.35364 1 0.27438623 103.70941 362.7622 957.2695 849.2418 3 0.09421965 104.60239 363.0506 956.9629 849.57184 7 0.06706602 127.31323 313.35822 1008.4009 890.41046 9 0.051879738 104.08145 362.46014 957.5089 849.7148 ,test/3800.jpg
0 0.2961033 282.3124 562.5083 476.49063 734.50146 0 0.2933816 56.93492 480.05383 247.36754 617.45935 0 0.24393697 460.72662 605.13196 593.2642 711.2976 0 0.16464381 165.09738 255.30481 303.60046 347.60107 0 0.1560779 648.78894 335.4479 694.87146 415.6746 0 0.13912928 201.24449 242.29059 290.49042 328.33752 0 0.060989935 23.544962 755.4058 82.77849 810.092 0 0.050303563 67.533104 382.8546 261.6256 512.28424 1 0.33838493 201.25757 242.31229 290.49155 328.3566 1 0.18539545 56.995346 480.02155 247.35045 617.4417 1 0.11134489 460.70352 605.1595 593.296 711.3178 1 0.09451512 165.13522 255.24525 303.6239 347.60974 1 0.068313025 287.21643 571.6129 510.3405 713.7444 2 0.4188206 184.29242 233.93109 291.30853 341.13953 2 0.16177528 460.7259 605.2168 593.11115 711.24084 2 0.12069342 287.3982 571.6682 510.49597 713.82263 2 0.10679491 322.60333 244.76251 442.83215 361.39014 2 0.06683708 57.009468 479.94452 247.47992 617.6988 2 0.062338524 81.98257 393.13724 295.3542 500.4553 3 0.21869323 47.307236 381.31195 325.45428 504.22778 3 0.18023127 287.117 571.5901 510.14105 713.7051 3 0.13408245 84.86681 328.67413 335.10956 401.55933 3 0.11539258 46.892433 401.3262 301.16388 621.39014 3 0.114396684 173.9369 217.861 297.4901 352.36374 3 0.11334986 640.39764 418.30124 794.80084 592.4562 3 0.10749294 460.59283 605.0678 593.17096 711.34894 3 0.106697805 56.820374 480.0684 247.57758 617.55334 3 0.105777025 575.0343 550.6809 831.62573 697.6504 3 0.080808 337.60297 246.67426 723.8997 455.51947 3 0.051425297 528.0968 455.40665 659.3616 624.20544 3 0.050490297 491.53815 244.39078 664.8444 390.66562 4 0.46471137 337.7519 246.7723 724.4366 455.3604 4 0.42382535 575.2188 550.7839 831.07294 697.3879 4 0.39289558 116.54802 368.93378 301.3609 503.14844 4 0.339987 640.53235 418.4192 794.93066 592.4661 4 0.26834387 491.52594 244.35367 664.56964 390.55978 4 0.1975576 84.792915 328.74384 335.1462 401.50336 4 0.18031982 528.04254 455.2835 659.34344 624.22174 4 0.14049092 619.49805 334.35257 841.3751 592.9436 4 0.105727375 252.90211 573.8568 615.15717 744.3325 4 0.100726895 46.809654 401.16107 301.4396 622.01013 4 0.06769193 0.0 241.21553 304.94513 731.6383 4 0.060175963 167.16711 230.7398 311.3657 387.50037 5 0.5983429 322.7341 244.70767 442.76987 361.45602 5 0.32955295 84.923 328.7276 335.28397 401.52417 5 0.29264668 338.02515 246.69489 724.14355 455.48712 5 0.25655892 81.88443 393.17133 295.446 500.4284 5 0.25561202 173.93468 217.84607 297.46436 352.50604 5 0.16189715 253.0049 573.877 614.8255 744.2796 5 0.15282054 282.3623 562.4559 476.51605 734.55695 5 0.14356707 594.8873 575.6026 797.39954 693.3007 5 0.13795748 528.0185 455.3272 659.30914 624.23676 5 0.13669948 0.0 241.27106 304.28537 731.9578 5 0.11662576 46.854843 401.25708 301.1952 621.6226 5 0.09945892 460.73593 605.16235 593.28894 711.3655 5 0.09610731 491.61203 244.27725 664.89594 390.83755 5 0.071512796 66.82725 350.31256 321.05066 530.81824 5 0.07022104 212.82219 238.58203 280.66284 337.76337 5 0.06487625 640.4183 418.4952 794.9106 592.37305 5 0.055291623 56.82492 480.01117 247.46219 617.55023 7 0.17716464 56.958366 480.02737 247.40646 617.50836 7 0.08777805 282.4107 562.5147 476.5252 734.486 7 0.05229084 460.74466 605.23724 593.3461 711.2972 ,test/3801.jpg
0 0.352912 98.34747 233.12563 812.42883 719.3436 0 0.1162378 625.35443 298.23294 842.9102 529.73364 1 0.25538024 98.371 233.21507 812.23364 719.0811 7 0.4452138 173.68204 117.193726 759.9292 728.8143 7 0.05797779 625.403 298.3925 842.9344 529.77985 ,test/3802.jpg
0 0.7762701 106.9854 411.80225 431.23755 683.87415 0 0.42641082 437.92102 329.08734 892.3025 610.80975 1 0.106476545 467.11206 328.72968 893.31775 586.7563 2 0.085593976 438.028 328.8942 892.2142 610.8959 3 0.22989109 437.85666 329.1037 892.1904 610.56055 7 0.15458521 467.40778 328.7337 893.3066 586.79517 7 0.108204715 106.96098 411.91473 431.2542 683.8802 ,test/3803.jpg
1 0.14682464 343.40765 387.3314 772.88654 681.05383 2 0.07322415 314.63568 360.3522 814.669 685.5707 6 0.76107824 314.71692 360.63916 814.35144 685.7024 ,test/3804.jpg
